Germany,Spain,CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary
1.7279038324064944,-0.5738091541336481,-0.7193988990544661,0.912419149523028,0.19816383219544578,-1.041759679225302,0.8242392793272687,0.8077365626180174,0.6460916681531842,0.970242550937133,-0.9717719596358383
1.7279038324064944,-0.5738091541336481,0.12903670924693103,0.912419149523028,0.4842246042993514,-1.041759679225302,0.6497824367548107,0.8077365626180174,-1.5477679860172207,0.970242550937133,0.7753745029552174
-0.5787359118285802,-0.5738091541336481,-0.5021166091236204,0.912419149523028,-0.3739577120123654,1.0329077647974714,-1.2258476714090163,-0.911583494040172,0.6460916681531842,0.970242550937133,-1.3492290870372303
-0.5787359118285802,-0.5738091541336481,-0.5228101605456058,-1.0959875190286514,0.19816383219544578,-1.387537586562431,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,-0.15470280826946559
1.7279038324064944,-0.5738091541336481,1.598278860207887,-1.0959875190286514,-1.2321400283240822,1.0329077647974714,-0.541283855571798,0.8077365626180174,0.6460916681531842,0.970242550937133,-1.2385933085536396
-0.5787359118285802,-0.5738091541336481,-1.3919393202689883,0.912419149523028,-0.5646648934149692,0.6871298574603425,0.6204044257312963,-0.911583494040172,0.6460916681531842,0.970242550937133,-1.5456168100160104
-0.5787359118285802,1.7427397119690895,-1.195350581760128,-1.0959875190286514,0.9609925578058607,0.6871298574603425,0.622234240746165,-0.911583494040172,0.6460916681531842,-1.030670113400118,0.19704398593704292
-0.5787359118285802,1.7427397119690895,0.687762597640534,-1.0959875190286514,-1.6135543911292896,0.34135195012321357,0.3938559535045808,-0.911583494040172,-1.5477679860172207,0.970242550937133,-0.2676285442641375
-0.5787359118285802,1.7427397119690895,-0.1399794592388778,0.912419149523028,-0.18325053060976168,1.0329077647974714,-1.2258476714090163,-0.911583494040172,0.6460916681531842,0.970242550937133,1.4949692627389581
-0.5787359118285802,-0.5738091541336481,-0.7504392261874441,0.912419149523028,1.0563461485071626,-0.004425957213915377,1.1976970392021493,0.8077365626180174,0.6460916681531842,-1.030670113400118,1.2122595838198278
-0.5787359118285802,1.7427397119690895,-0.4607295062796499,0.912419149523028,-0.18325053060976168,1.0329077647974714,1.2537476852790472,0.8077365626180174,0.6460916681531842,-1.030670113400118,-0.19112354870711903
-0.5787359118285802,1.7427397119690895,-2.426616891368253,0.912419149523028,-0.3739577120123654,1.0329077647974714,-1.2258476714090163,-0.911583494040172,-1.5477679860172207,-1.030670113400118,0.3412163651909776
-0.5787359118285802,1.7427397119690895,0.18077058780189426,0.912419149523028,0.3888710135980495,1.7244635794717293,0.5857655162350599,-0.911583494040172,0.6460916681531842,0.970242550937133,0.005801668285386916
-0.5787359118285802,-0.5738091541336481,-0.5848908148115617,0.912419149523028,-0.27860412131106355,0.34135195012321357,1.2404062390775306,-0.911583494040172,-1.5477679860172207,-1.030670113400118,0.6145530249163724
-0.5787359118285802,-0.5738091541336481,-0.2641407677707896,0.912419149523028,-0.4693113027136673,0.34135195012321357,-1.2258476714090163,0.8077365626180174,-1.5477679860172207,-1.030670113400118,1.6900884581117446
1.7279038324064944,-0.5738091541336481,0.41874642915472515,0.912419149523028,-0.8507256655188747,0.6871298574603425,0.648168346624764,-0.911583494040172,0.6460916681531842,-1.030670113400118,-1.3718504381357628
-0.5787359118285802,1.7427397119690895,-1.1436167032051647,0.912419149523028,0.007456650792842043,-1.387537586562431,-1.2258476714090163,-0.911583494040172,-1.5477679860172207,0.970242550937133,0.14483594559251992
-0.5787359118285802,1.7427397119690895,-0.3572617491697234,0.912419149523028,-0.7553720748175728,0.6871298574603425,0.002882006120720871,0.8077365626180174,0.6460916681531842,0.970242550937133,1.108006959737997
-0.5787359118285802,-0.5738091541336481,-1.7333829187317455,0.912419149523028,0.8656389671045588,-1.387537586562431,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,0.17335338518131255
1.7279038324064944,-0.5738091541336481,-0.7193988990544661,0.912419149523028,-0.08789693990845981,-1.387537586562431,0.9074481818550322,-0.911583494040172,0.6460916681531842,-1.030670113400118,0.09812022114043391
-0.5787359118285802,-0.5738091541336481,2.0638837672025563,-1.0959875190286514,-0.660018484116271,1.0329077647974714,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,-0.7737486272448604
1.7279038324064944,-0.5738091541336481,1.7948675987167473,0.912419149523028,2.009882055520181,1.0329077647974714,0.9257944133302028,2.5270566192762067,-1.5477679860172207,-1.030670113400118,0.920850535596697
1.7279038324064944,-0.5738091541336481,-0.19171333779384106,-1.0959875190286514,-0.3739577120123654,-1.041759679225302,1.1872103416250386,0.8077365626180174,-1.5477679860172207,-1.030670113400118,-0.6150077431478551
1.7279038324064944,-0.5738091541336481,1.3706497945660487,-1.0959875190286514,0.29351742289674765,-1.041759679225302,1.01325610918542,-0.911583494040172,0.6460916681531842,-1.030670113400118,-1.7030790808865763
-0.5787359118285802,1.7427397119690895,-1.3195118902920397,-1.0959875190286514,-1.422847209726686,-0.004425957213915377,1.5345322143211784,-0.911583494040172,-1.5477679860172207,0.970242550937133,0.9573319636470292
-0.5787359118285802,-0.5738091541336481,0.32562544775579133,0.912419149523028,2.105235646221483,1.7244635794717293,-0.0448388706851103,-0.911583494040172,0.6460916681531842,0.970242550937133,1.2528964613835862
1.7279038324064944,-0.5738091541336481,1.6707062901848355,0.912419149523028,-1.327493619025384,-0.004425957213915377,-0.34728083188623304,-0.911583494040172,0.6460916681531842,-1.030670113400118,0.5489719735315493
-0.5787359118285802,-0.5738091541336481,-1.1229231517831795,-1.0959875190286514,-0.9460792562201766,0.6871298574603425,-1.2258476714090163,0.8077365626180174,-1.5477679860172207,0.970242550937133,1.679107651907039
-0.5787359118285802,-0.5738091541336481,-0.6262779176555323,0.912419149523028,0.19816383219544578,-1.387537586562431,0.20194831402716096,-0.911583494040172,0.6460916681531842,-1.030670113400118,-1.3144392609815674
-0.5787359118285802,-0.5738091541336481,0.6670690462185487,0.912419149523028,0.19816383219544578,-0.3502038645510443,0.28499422085814585,-0.911583494040172,-1.5477679860172207,0.970242550937133,0.9169373148639629
-0.5787359118285802,-0.5738091541336481,-0.5538504876785837,0.912419149523028,0.19816383219544578,-0.3502038645510443,1.2294770330256848,-0.911583494040172,0.6460916681531842,0.970242550937133,-0.13910991739117734
1.7279038324064944,-0.5738091541336481,0.11868993353593837,0.912419149523028,0.007456650792842043,-0.004425957213915377,1.015096502092115,0.8077365626180174,0.6460916681531842,0.970242550937133,0.8021486952170611
-0.5787359118285802,1.7427397119690895,0.5946416162416002,0.912419149523028,0.6749317857019551,0.6871298574603425,-0.12318707164758184,-0.911583494040172,0.6460916681531842,0.970242550937133,-1.050053937181295
1.7279038324064944,-0.5738091541336481,-0.5952375905225543,-1.0959875190286514,0.19816383219544578,-0.3502038645510443,0.6926469393147333,0.8077365626180174,0.6460916681531842,0.970242550937133,0.1685524559593938
-0.5787359118285802,1.7427397119690895,0.656722270507556,0.912419149523028,-0.9460792562201766,-0.3502038645510443,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,-1.086540234151842
-0.5787359118285802,-0.5738091541336481,-1.3608989931360103,-1.0959875190286514,-0.08789693990845981,0.6871298574603425,0.7828067989411089,-0.911583494040172,0.6460916681531842,-1.030670113400118,1.5325870619894517
-0.5787359118285802,1.7427397119690895,-1.86789100297465,0.912419149523028,-0.8507256655188747,-0.3502038645510443,0.7837115292344377,-0.911583494040172,0.6460916681531842,-1.030670113400118,-0.5529060569266153
-0.5787359118285802,-0.5738091541336481,1.9293756829596518,0.912419149523028,-1.2321400283240822,-0.3502038645510443,0.21499325871536365,0.8077365626180174,0.6460916681531842,-1.030670113400118,1.3109009512439713
-0.5787359118285802,1.7427397119690895,0.8429642333054237,0.912419149523028,-0.5646648934149692,1.0329077647974714,-1.2258476714090163,-0.911583494040172,0.6460916681531842,-1.030670113400118,0.3441711042014031
1.7279038324064944,-0.5738091541336481,-0.19171333779384106,0.912419149523028,0.19816383219544578,-0.6959817718881732,0.8023941697239034,-0.911583494040172,-1.5477679860172207,-1.030670113400118,1.3485914365176725
-0.5787359118285802,-0.5738091541336481,1.7845208230057548,0.912419149523028,-0.08789693990845981,-1.387537586562431,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,0.98271260138736
1.7279038324064944,-0.5738091541336481,-0.19171333779384106,0.912419149523028,-0.8507256655188747,-1.387537586562431,-0.28556893015809515,-0.911583494040172,0.6460916681531842,0.970242550937133,-0.3724675254518507
-0.5787359118285802,-0.5738091541336481,1.10163362608024,0.912419149523028,1.7238212834162756,-0.6959817718881732,0.2018377269762493,-0.911583494040172,0.6460916681531842,0.970242550937133,-0.8157359346082286
1.7279038324064944,-0.5738091541336481,0.4704803077096884,0.912419149523028,-0.8507256655188747,-0.3502038645510443,0.6016866858734976,-0.911583494040172,0.6460916681531842,0.970242550937133,1.6280681524140965
-0.5787359118285802,1.7427397119690895,1.2051013831901665,0.912419149523028,-0.7553720748175728,0.34135195012321357,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,1.6620017440719643
-0.5787359118285802,1.7427397119690895,-0.988415067540275,0.912419149523028,-1.7089079818305914,-1.387537586562431,-1.2258476714090163,0.8077365626180174,-1.5477679860172207,-1.030670113400118,0.06627139678459035
-0.5787359118285802,-0.5738091541336481,-0.9470279646963043,0.912419149523028,-0.4693113027136673,-1.041759679225302,0.9761185734229313,0.8077365626180174,0.6460916681531842,-1.030670113400118,-1.572195897689242
-0.5787359118285802,-0.5738091541336481,0.10834315782494573,-1.0959875190286514,-0.7553720748175728,0.6871298574603425,1.084657199555398,0.8077365626180174,0.6460916681531842,0.970242550937133,-1.4884888996843189
1.7279038324064944,-0.5738091541336481,-0.4607295062796499,0.912419149523028,0.1028102414941439,1.3786856721346004,0.3014373934311047,0.8077365626180174,-1.5477679860172207,0.970242550937133,-0.05398693305375081
-0.5787359118285802,1.7427397119690895,1.629319187340865,0.912419149523028,0.770285376403257,1.0329077647974714,1.005061768983948,-0.911583494040172,-1.5477679860172207,0.970242550937133,-0.45319004925503587
1.7279038324064944,-0.5738091541336481,-0.12963268352788518,0.912419149523028,-1.1367864376227803,-0.3502038645510443,0.9393514241454529,-0.911583494040172,0.6460916681531842,0.970242550937133,1.5029918521330847
-0.5787359118285802,1.7427397119690895,-0.20206011350483372,0.912419149523028,-0.08789693990845981,0.6871298574603425,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,1.4174750069282729
-0.5787359118285802,-0.5738091541336481,-0.36760852488071605,0.912419149523028,2.5820035997279924,0.6871298574603425,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,-0.44358366967099916
-0.5787359118285802,1.7427397119690895,-0.5021166091236204,0.912419149523028,-0.8507256655188747,1.3786856721346004,0.5959887281430418,0.8077365626180174,-1.5477679860172207,-1.030670113400118,0.03557233315949822
1.7279038324064944,-0.5738091541336481,0.5739480648196149,0.912419149523028,-1.5182008004279879,-1.041759679225302,0.2695131556281194,0.8077365626180174,-1.5477679860172207,0.970242550937133,0.47118627806799906
-0.5787359118285802,1.7427397119690895,1.2257949346121517,0.912419149523028,0.19816383219544578,-1.387537586562431,-0.0637234527458061,-0.911583494040172,0.6460916681531842,-1.030670113400118,-1.2931592974022454
-0.5787359118285802,1.7427397119690895,0.8119239061724458,0.912419149523028,-0.7553720748175728,1.0329077647974714,1.4165547429867618,0.8077365626180174,0.6460916681531842,0.970242550937133,-1.5741019060633754
1.7279038324064944,-0.5738091541336481,1.0912868503692472,-1.0959875190286514,-1.2321400283240822,-0.004425957213915377,1.2606544075572947,-0.911583494040172,-1.5477679860172207,0.970242550937133,0.6076469832615319
1.7279038324064944,-0.5738091541336481,1.7948675987167473,0.912419149523028,0.9609925578058607,1.0329077647974714,0.909467757838422,-0.911583494040172,0.6460916681531842,0.970242550937133,-0.5600105070802139
-0.5787359118285802,-0.5738091541336481,-1.2367376846040985,-1.0959875190286514,1.342406920611068,-0.004425957213915377,0.8198916055155543,-0.911583494040172,0.6460916681531842,-1.030670113400118,0.7200995645453183
-0.5787359118285802,-0.5738091541336481,0.6981093733515267,0.912419149523028,-0.9460792562201766,-1.041759679225302,-1.2258476714090163,-0.911583494040172,0.6460916681531842,-1.030670113400118,0.45640006293531865
-0.5787359118285802,-0.5738091541336481,-0.8952940861413411,-1.0959875190286514,-0.27860412131106355,0.6871298574603425,2.0810200835406674,-0.911583494040172,0.6460916681531842,0.970242550937133,-0.929570245893006
-0.5787359118285802,-0.5738091541336481,0.9567787661263428,0.912419149523028,0.007456650792842043,0.34135195012321357,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,-0.9707402702202983
-0.5787359118285802,-0.5738091541336481,-1.3195118902920397,0.912419149523028,0.5795781950006532,-0.004425957213915377,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,0.37104580488768335
-0.5787359118285802,1.7427397119690895,0.8740045604384017,0.912419149523028,-0.08789693990845981,0.6871298574603425,0.15459461828457471,0.8077365626180174,-1.5477679860172207,-1.030670113400118,-0.11496355092532883
1.7279038324064944,-0.5738091541336481,-0.24344721634880429,0.912419149523028,1.2470533299097664,-1.387537586562431,-0.006155680547269675,0.8077365626180174,-1.5477679860172207,0.970242550937133,1.3415285460759088
-0.5787359118285802,-0.5738091541336481,0.3980528777327399,0.912419149523028,0.1028102414941439,1.0329077647974714,1.3428534419578193,-0.911583494040172,0.6460916681531842,-1.030670113400118,-0.8769968626423564
-0.5787359118285802,-0.5738091541336481,1.0912868503692472,0.912419149523028,2.6773571904292943,-0.3502038645510443,-1.2258476714090163,2.5270566192762067,0.6460916681531842,0.970242550937133,-0.1218685492401236
-0.5787359118285802,-0.5738091541336481,-0.8125198804534,0.912419149523028,-0.8507256655188747,0.34135195012321357,0.6604896673493919,-0.911583494040172,0.6460916681531842,-1.030670113400118,0.013104005267720516
-0.5787359118285802,-0.5738091541336481,0.8636577847274091,-1.0959875190286514,-0.9460792562201766,-1.73331549389956,1.0178619797203503,-0.911583494040172,0.6460916681531842,-1.030670113400118,-1.431906308416698
-0.5787359118285802,-0.5738091541336481,0.035915727847997195,-1.0959875190286514,0.1028102414941439,-0.6959817718881732,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,1.1789544306497002
-0.5787359118285802,-0.5738091541336481,-1.2056973574711205,0.912419149523028,-0.9460792562201766,0.6871298574603425,1.5765227586367216,-0.911583494040172,0.6460916681531842,0.970242550937133,-0.3636375647520862
-0.5787359118285802,1.7427397119690895,-0.9366811889853117,-1.0959875190286514,-1.0414328469214784,-1.387537586562431,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,0.36152567474745395
1.7279038324064944,-0.5738091541336481,1.0498997475252767,0.912419149523028,-0.08789693990845981,-0.6959817718881732,1.7087526570384266,-0.911583494040172,0.6460916681531842,0.970242550937133,-0.4961624435118869
-0.5787359118285802,-0.5738091541336481,-1.1746570303381425,-1.0959875190286514,0.19816383219544578,-1.73331549389956,-1.2258476714090163,0.8077365626180174,-1.5477679860172207,0.970242550937133,1.3071703150192966
-0.5787359118285802,1.7427397119690895,1.2361417103231445,0.912419149523028,1.5331141020136718,1.3786856721346004,-0.21409780132253953,0.8077365626180174,0.6460916681531842,-1.030670113400118,1.4801698319656946
